;id;nom;elo
36439;;AMERICAN BOY;1500.0
36440;2389473.0;PHOENIX VILLE;1488.6654890778707
36441;2375973.0;BOHEME DU MEYX;1491.4334266954575
36442;2024612.0;REVE DE LUNE;1476.7357195967065
36443;2341902.0;AVRIL DE JUSSY;1480.4803954589481
36444;2441486.0;FAISAL SEDDIQ;1495.3381262621303
36445;2441482.0;SHESSPIRR;1490.7226339571087
36446;2441485.0;DISHAN;1496.487487584786
36447;2441480.0;AYGUEMORTE;1487.656097369456
36448;2436674.0;ISLANDOR;1493.0371063925647
36449;2441483.0;WHEEL OF FORTUNE;1490.7320083974041
36450;2437138.0;BEIJI GOUANNE;1475.6191942989053
36451;2441484.0;CORNY;1518.9092676277862
36452;2439631.0;SABIQA;1490.0840512089476
36453;;BOHAN DES SACRES;1500.0
36454;;BLACK LADY DREAM;1500.0
36455;;BEGUIN DU GOUTIER;1500.0
36456;;BELLA;1500.0
36457;;BRUTUS DU GOLFE;1500.0
36458;;BOBBY DU VIVIER;1500.0
36459;;BERGH D'YLEA;1500.0
36460;;BON CRU;1500.0
36461;;BRAQUEUR HIGHLAND;1500.0
36462;;BONNIE BOND;1500.0
36463;;BOURBON CLASSIQUE;1500.0
36464;;BIJOU DE CHRISTAL;1500.0
36465;;BRADOR;1500.0
36466;;BISOU DU MONT;1500.0
36467;;BREATH OF BLUES;1500.0
36468;;BAMAKO DE LA GAZO;1500.0
36469;;BREIZ DE PRAT GUEN;1500.0
36470;;BRINDILLE DARCHE;1500.0
36471;;BRUTUS LA MESANGE;1500.0
36472;;BIENTOT JENILOU;1500.0
36473;;BEST OF;1500.0
36474;;BUGSY DU FER;1500.0
36475;;BEST PERLE;1500.0
36476;;BALADE DE BLARY;1500.0
36477;2088975.0;NANDO FONT;1505.5160268283023
36478;2270779.0;STANDOUT;1498.1537611603912
36479;2270259.0;PAINTING WISE;1498.4923946081499
36480;2239077.0;VILLAGE NATAL;1487.2748744738806
36481;2385621.0;HAVANA PALACE;1508.5416460035333
36482;2375122.0;BARON DALUCO;1491.7784761917183
36483;2357075.0;HALISIA CORLEONE;1509.1801606067265
36484;2368057.0;HAMILTON NOA;1546.8870226928125
36485;2221278.0;UN AMOUR D'ECHAL;1485.2096199743391
36486;2084295.0;ROUBLARD D'AURIAC;1492.22244728145
36487;2302311.0;MAX DYNAMITE;1510.592351197604
36488;2393958.0;CANNY KOOL;1490.820516861817
36489;2380746.0;MATTMU;1500.231259591597
36490;2441304.0;CADOR DE ROMAZ;1503.8447471510333
36491;2441467.0;CEDAR BLUE;1496.7165629989267
36492;2428333.0;CHIC AVENTURE;1497.2245917864984
36493;2426146.0;CESAR DU VIVIER;1473.5043981740132
36494;2441460.0;DALIPOSTE;1478.8933888565693
36495;2441461.0;DEFI PIERJI;1506.664460948029
36496;2441462.0;DERRICK DE NGANDA;1568.447811778995
36497;2440069.0;DIAMOND LADY;1493.911875745298
36498;2441464.0;DON'T BE CRUEL;1497.438456166789
36499;2441465.0;DONA DES BORDES;1481.9325795443804
36500;2440854.0;DONZELLE MONIGA;1536.2449848607375
36501;2377131.0;BOLIDE DE LA BASLE;1524.3928773928462
36502;2397942.0;BEETHOVEN DU VAL;1491.310844763768
36503;2410772.0;BRUNE KERDREUX;1487.085569497998
36504;2242374.0;UGOLIN VIKING;1482.4327299786055
36505;2393172.0;AMADEITY;1495.9403328597057
36506;2441554.0;MAIN FACT;1493.1298990059843
36507;2441546.0;PUR ARGENT;1498.8224107446488
36508;2441552.0;ATLANTIDE;1518.764661865039
36509;2441549.0;AS HELIUM;1489.1298990059843
36510;2441553.0;CLOTH OF STARS;1527.5591359921373
36511;2441555.0;FASTNET THUNDER;1500.7748759785648
36512;2425438.0;DELICE DU HOULEY;1522.9264172287026
36513;2441556.0;AXE;1499.1298990059843
36514;2441561.0;BLACK SEA;1529.697821547686
36515;2441559.0;DIVINISSIME;1487.7549916830233
36516;2441562.0;MISTER VIC;1494.6338319622027
36517;2441550.0;AKOHOL;1495.1298990059843
36518;2441545.0;GAMOUDIYA;1491.0704288676857
36519;2441543.0;WAY OF DREAMS;1484.6162950470941
36520;2441540.0;FIRSTCLASS;1499.1427868672886
36521;2439774.0;LA COURBETTE;1516.1261755393768
36522;2441537.0;VAN CATSKILL;1502.57135829586
36523;2441534.0;DANAE JEM;1506.6926906457281
36524;2440799.0;BOURGES;1511.6719442769615
36525;2440785.0;PAS DE SOUCIS;1504.1059011004686
36526;2441548.0;SECRET EXISTENCE;1511.5364004625737
36527;2441551.0;LOYALE;1512.6227562280308
36528;2441305.0;IONI;1509.1450016598567
36529;2441547.0;ZAHRAMEL;1473.0036817782598
36530;2439114.0;FLORIDA KEYS;1485.6898405678746
36531;2441560.0;SWEET RED;1490.7285423181636
36532;2437574.0;MARENKO;1499.3392376534912
36533;2431920.0;KATIE'S DIAMOND;1499.003246119628
36534;2352029.0;ROCK DES CLOS;1473.3816271521123
36535;2176704.0;SERIENSCHOCK;1530.4034195575882
36536;2148625.0;JOSIE'S DREAM;1494.5154133808912
36537;;NOLLEVAL;1500.0
36538;;RISTRETTO;1500.0
36539;;MAMBO WAY;1500.0
36540;;BLACK SHINE;1500.0
36541;;MONTALBAN;1500.0
36542;;SHAMAR LOVE;1500.0
36543;;VIANELLO;1500.0
36544;;HUANG HO;1500.0
36545;;INDIANO;1500.0
36546;;SAGE BIRD;1500.0
36547;;TANGATCHEK;1500.0
36548;2339264.0;APRILA WIND;1505.8689286128977
36549;2436675.0;TRIPOLIA;1491.9800606080048
36550;2441533.0;AL MANSAB;1495.6102801829493
36551;2438854.0;QADER;1496.5912854570556
36552;2441536.0;CORTON DE GHAZAL;1485.467461591409
36553;2441542.0;ZALAYOUNI;1482.6859621178378
36554;2436672.0;WILD FLY;1491.033953625525
36555;2311251.0;RUNA HORSE;1494.2253289698167
36556;2300164.0;MOST WANTED AS;1479.885894288266
36557;2340458.0;CONTADOR N.L.;1505.7317129768605
36558;2433740.0;CLASSICO DE LOU;1492.5237574073412
36559;2429316.0;CANTALOU;1496.640745392731
36560;2048627.0;LEX WISE;1494.801071797797
36561;2287999.0;RAMADAN JET;1490.7424475584357
36562;2350407.0;SORRENTO LUIS;1507.8853047012929
36563;2292474.0;RADICE DEL NORD;1524.1845893572183
36564;2291304.0;REINE DU ZACK;1520.159821033101
36565;2287982.0;RUBINA BLAK;1487.0231584277578
36566;2352816.0;SHOWMAR;1504.4567332727215
36567;2334167.0;BECKY'S SERIOUS;1475.048571452788
36568;2349226.0;SAETTA DEI VENTI;1494.171018987007
36569;2292465.0;RE ROBINTOR;1499.3138761298644
36570;2441723.0;CRI DE LOPE;1506.908894323978
36571;2441724.0;ALVIN THE DRUMMER;1496.6231800382636
36572;2441725.0;SAMBESI;1508.8816875777097
36573;2441726.0;JUST BRILLIANT;1489.766037181121
36574;2441727.0;APRIL VALLEY;1510.3374657525494
36575;2170170.0;EYECATSHER;1498.546992451724
36576;2160085.0;AUENPRINCE;1495.546992451724
36577;2399286.0;SANTA LUCIA;1495.0061202368354
36578;2397753.0;PEARL DIAMOND;1496.443278126747
36579;2434252.0;FINNEGAN;1492.540098499441
36580;2434389.0;RAUCOUS;1504.540098499441
36581;2437582.0;RIBCHESTER;1507.540098499441
36582;2429287.0;STEADY PACE;1502.2447686704195
36583;2438904.0;BLUE BERYL;1512.7235577134272
36584;2372634.0;MARMAGNE;1488.0578949952628
36585;2440421.0;ARGENTIX;1510.7787065896184
36586;2301406.0;VILVOL;1489.5724716159061
36587;2436696.0;ALEVA;1496.3181753025601
36588;2401797.0;EDEN D'HERMERAIE;1492.2553420722393
36589;2370018.0;ABSOLUTE GALILEO;1490.847328563877
36590;2441468.0;BOLIVAR DE JUCE;1474.4554680256688
36591;2402368.0;BAYLA CHAZEENE;1499.7057021380274
36592;2390765.0;BIDULE DE TOUES;1493.7057021380274
36593;2440808.0;BAIRRO ALTO;1542.856868188878
36594;2324139.0;VIVALDI DE LA DIVE;1496.3888524906033
36595;2383607.0;BRUME DE LUNES;1491.9694348340774
36596;2440058.0;CRAPULE PAN;1508.3157551315187
36597;2433084.0;CARINA DU VIVIER;1496.5466457097773
36598;2424289.0;CHARLOTTE DE L'ARZ;1490.665488021047
36599;2428795.0;CHIPIE DES LANDES;1502.2697975092428
36600;2439861.0;CALLIOPE DE VISAIS;1502.665488021047
36601;2436879.0;CASDAR DU RELAIS;1517.1544065593587
36602;2436896.0;COCO D'ISBA;1488.9292825989983
36603;2433776.0;COLONEL CHANLECY;1482.0056656126199
36604;2439455.0;CESAR DE ROCHE;1512.9292825989983
36605;2429446.0;CYRANO D'HUON;1500.1112932698175
36606;2430394.0;SHALAA;1519.9385112381865
36607;2321656.0;VICTORY SONG;1490.3682304919168
36608;2441475.0;CISULIE DE GUEZ;1500.2339441096362
36609;2422269.0;COQUINE DU METZ;1511.135595970309
36610;2436898.0;CARMEN D'ATTAQUE;1498.9393383478537
36611;2325331.0;VERONE DES BROSSES;1507.9014970314577
36612;2378738.0;KAVALDOR;1507.6600847021798
36613;2434695.0;CANDOR DESBOIS;1491.6049970434603
36614;2429696.0;CAPO LANDO;1508.2333715294487
36615;2411069.0;CAYMAN;1500.0
36616;2427288.0;COCO DE LA LEUE;1513.6649296943674
36617;2427316.0;CODE NOMIS;1513.0757367079436
36618;2228761.0;UPSON JEEP;1495.1689242257523
36619;2436380.0;COCO DU LOURBET;1495.6255087506875
36620;2033684.0;ROYAL HIDALGO;1467.932139843607
36621;2247853.0;VENISE DU BOIS;1486.3579800291295
36622;2282554.0;VORONOFF DU LYS;1502.5335268709389
36623;2253161.0;VICTONIC;1514.409917789496
36624;2279439.0;VERY MUCH QUICK;1498.1218797715048
36625;2114558.0;TIGRE FONTENAILLE;1496.7727272801694
36626;2326772.0;HARD RUN;1475.1525260057288
36627;2354968.0;LE PROVENCAL;1470.1137566048776
36628;2392722.0;BALI DOA;1489.1442526944716
36629;2437465.0;LEVELYNE;1497.0829450054277
36630;2405198.0;FLY ONE;1496.4475253954322
36631;2197794.0;ULAGARASAN;1490.2518309984453
36632;2441589.0;DRINK GEDE;1490.9819799406798
36633;;RAPHAEL;1500.0
36634;;RIBOT DREAM;1500.0
36635;;MAXIMUM AURELIUS;1500.0
36636;;MONTEGO;1500.0
36637;;ASHTIYNA;1500.0
36638;;ZENANI;1500.0
36639;;COMBAT DES TRENTE;1500.0
36640;;SILVER TRAIN;1500.0
36641;;TIBALOU;1500.0
36642;2352142.0;WRANGEL;1501.8201787050127
36643;2398946.0;GRACIOUSLY;1516.0644391820538
36644;2438898.0;CARMIN;1497.3246731342401
36645;2440361.0;CAPRICE D'ANGLAIS;1485.3999563529615
36646;2441695.0;CERISE DE FORME;1516.4695391389287
36647;2441693.0;COEURPARSKIE;1489.3246731342401
36648;;GRAZIE MILLE;1500.0
36649;;ANNEOT;1500.0
36650;;NAVARONE;1500.0
36651;;ARPEGE DE PRAIRIE;1500.0
36652;;BEL CANTO D'ALLIER;1500.0
36653;;BALIMA DE CHAILLAC;1500.0
36654;;ABBA DES GENIEVRES;1500.0
36655;2401859.0;COLLAMAN;1497.0380772844255
36656;2439648.0;CAPALLYNE;1548.800818339559
36657;2026287.0;ROMEO DES CHAMPS;1484.3794043847226
36658;2387592.0;BARGAIN;1483.2074215154444
36659;;NICOLCHOP;1500.0
36660;;MORGENLICHT;1500.0
36661;;ANNOUVILLE;1500.0
36662;;DELIVRANCE;1500.0
36663;;ACT FAST;1500.0
36664;;ARMYR;1500.0
36665;;TEXALILA;1500.0
36666;;LILLY DU HAVRE;1500.0
36667;;SYNTHESE;1500.0
36668;2121854.0;YES CHEF;1493.1262716412539
36669;2007938.0;FREE AS AIR;1471.2150963043264
36670;2145589.0;AVALON BAY;1483.0166350644295
36671;2383879.0;SULPHUR;1503.9227697602028
36672;2173396.0;EXPERIMENTALIST;1500.9023239557282
36673;2441793.0;PUQUELDON;1481.8848099331158
36674;2315703.0;SIGNORE CORLEONE;1494.0063108811964
36675;2441794.0;MUY COMPETITIVO;1508.4063108811965
36676;2352401.0;KING ARTURO;1503.6063108811964
36677;2368560.0;MAGALDI;1489.2063108811965
36678;2359714.0;ISADORO;1491.6063108811964
36679;2441795.0;WINAPU;1513.4331269575152
36680;2315671.0;BIG ONE SONG;1500.0511720981979
36681;2441759.0;GUATIMOZIN;1478.93499079861
36682;2441761.0;CHEC;1516.8168281534104
36683;2441762.0;GRAN MAJIN BOO;1502.6157948609537
36684;2441763.0;NOT IN VEIN;1521.476912236583
36685;2441764.0;MATILOL;1495.7586520038108
36686;2441766.0;SIR FRAN;1507.7586520038108
36687;2441768.0;SOY CLINICO;1492.1054718301775
36688;2441770.0;KAPPA KHAN;1495.2331593712588
36689;2441771.0;MULTA TRAS MULTA;1507.77943886648
36690;2441773.0;SONBEL;1494.0443662895252
36691;2441774.0;MIUP;1490.6157948609537
36692;2441775.0;TORETO;1503.3264096239445
36693;2441776.0;GRAN GURU;1501.0571177806983
36694;2441778.0;GOOD TO GO;1499.0148356485395
36695;2441779.0;NEGRO BOMBITA;1513.9393293189357
36696;2441780.0;LORD TUTTO;1511.0148356485395
36697;2441781.0;GARRA BLANCA;1492.1576927913966
36698;2441782.0;ON SALE;1486.2421438165147
36699;2441783.0;SCHONBRUT;1497.300549934254
36700;2441785.0;HOMBRE LIBRE;1476.2635714764026
36701;2441786.0;MINIMUS;1504.1576927913966
36702;2441788.0;POP SOUND;1504.5941182902993
36703;2441790.0;LADEADO;1507.0446089358427
36704;2393474.0;BOXEUR D'OR;1490.8694094394773
36705;2391834.0;BINA DES VAUCHAUX;1538.7470298480637
36706;2342760.0;BAUNE DE RETZ;1490.4249004880414
36707;2394407.0;BAMBINO DE MEE;1510.0688253340636
36708;2441473.0;CHANELLE DE KARA;1517.814247987494
36709;2441637.0;COOL CARISAIE;1524.9322636635825
36710;2440935.0;CHARDIN;1489.8740442745545
36711;2434701.0;COAM DE LA LEUE;1492.3498465011141
36712;2428324.0;CARLA DE L'ERDRE;1485.9282927216148
36713;2430996.0;CONCEPT HAUFOR;1506.6740442745545
36714;2441636.0;CIME DE BAUDRAIRIE;1498.9133176565579
36715;2440145.0;CHARLY DE FONTAINE;1491.5287022719426
36716;2439724.0;CIRRUS D'EB;1492.437519496763
36717;2439470.0;CALVI DE COSSE;1506.2979330411733
36718;2437354.0;COUNTRY QUEEN;1496.3384680668098
36719;2430966.0;CITY GIRL;1495.2210099642502
36720;2429345.0;CALL JACK;1502.509613160287
36721;2427052.0;CYNESCKA NORMANDE;1489.6825484257888
36722;2382820.0;ALTESSE DU PASSAGE;1509.5306419305232
36723;2376202.0;A ATHENA DA VINCI;1488.691942351729
36724;2114697.0;TAKOTO;1497.7695575941182
36725;2439269.0;SHARETINO;1481.4357180461682
36726;2431731.0;SKY FERRY;1503.7342789578395
36727;;BADEE AH;1500.0
36728;;BOURBON ROSE;1500.0
36729;;ATTRACTIVE LADY;1500.0
36730;;LA TIGRA;1500.0
36731;;CHRISTAL HOUSE;1500.0
36732;;CUDDLED;1500.0
36733;;FLEUR DE PRINTEMPS;1500.0
36734;;FRENCH FAIRY;1500.0
36735;;LA COLOMBE D'OR;1500.0
36736;;MAKE MERRY;1500.0
36737;;ERA UMA VEZ;1500.0
36738;;ANTIQUA MILLENIA;1500.0
36739;;CAMBRIA SWANS;1500.0
36740;;KING'S RISK;1500.0
36741;;CHEZ LAURENT;1500.0
36742;;PRINCIPE UROMONTE;1500.0
36743;;TRICKY TIGER;1500.0
36744;;MR SPLENDID;1500.0
36745;;IRONSTONE;1500.0
36746;;PISTACHETTE;1500.0
36747;;FLAMEOFTHEFOREST;1500.0
36748;;VALENTINO ANGELI;1500.0
36749;;PRORISKS;1500.0
36750;;SO MUCH;1500.0
36751;;DANZA PALATINA;1500.0
36752;;PIWI CHOP;1500.0
36753;;ZAWATAR;1500.0
36754;;LITTLE POWER;1500.0
36755;2435380.0;SEVEN KINGDOMS;1490.0840631683404
36756;2441798.0;MON JARDINIER;1501.4699979155366
36757;2441799.0;SWEET FONG;1500.1749003515035
36758;2441800.0;MY ROMEO;1477.8035904849428
36759;2426335.0;WALK DE CERISY;1493.028749437709
36760;2441802.0;SULYSSE;1517.1563966658696
36761;2426190.0;CALIFE DES SALINES;1482.1161674232749
36762;2091194.0;TELEMAQUE D'UDON;1494.6244358575914
36763;2118061.0;TURBO DES PRES;1479.2315846452616
36764;2265832.0;VELVET D'ELOGES;1486.1111904843142
36765;2429424.0;COLT NONANTAIS;1496.6683172149915
36766;2381033.0;BINGO DE MILO;1492.1375361827968
36767;2441796.0;DANGY DES EPINES;1494.538777920157
36768;2440817.0;DADDY WOOD;1522.9113105997635
36769;2440061.0;DAYBREAK;1496.4665946527136
36770;2421056.0;CLASSIC CHARM;1478.0429257969565
36771;2421063.0;CHOOSE ME;1502.1857521009247
36772;2192726.0;TANGO DE GISSÉ;1500.9160113155472
36773;2021557.0;QUALENTINO;1493.7832351571815
36774;2441904.0;GLOIRE DREAM;1510.7353383430057
36775;2340500.0;SUPER CLASSIC;1504.2658205629214
36776;2441906.0;THE BIG THEA THEA;1505.9353383430057
36777;2441897.0;ILLUSIONSNDREAMS;1498.0775026019567
36778;2441899.0;TROT FUDGE SUNDAE;1488.1196917941418
36779;2441900.0;UVA HANOVER;1504.5217839076406
36780;2441903.0;TIRADE HANOVER;1493.7138662383204
36781;2408591.0;PICTURE THIS;1497.2304526835958
36782;2441891.0;I'LLSEEUINCOURT;1487.3050648641279
36783;2441892.0;UP FRONT N CRAZY;1504.203862045984
36784;2441894.0;POLLUX BLUE CHIP;1509.5640455737434
36785;2441895.0;OVER AND OUT;1488.2307122404102
36786;2441837.0;DESTINATION RIO;1474.24749339374
36787;2441463.0;DEUX ETOILES GEDE;1498.80337451145
36788;2440078.0;DIANA DES PINS;1478.380226685927
36789;2441859.0;ATHENRY;1511.579526384942
36790;2437620.0;NEE POUR VAINCRE;1517.9899736234793
36791;2373410.0;DELICE DE SIDI;1484.3925920774773
36792;2391939.0;VIVA GLORIA;1490.331928163257
36793;2348946.0;SPLIT DECISION;1479.2032961738512
36794;2441861.0;EAGLE DE L'AUBE;1480.7019787530971
36795;2441855.0;CHACUN POUR SOI;1528.8592355885332
36796;2441856.0;CENTENYS;1480.1965715694078
36797;2078727.0;DASAINT;1520.3062904533374
36798;2397107.0;CHRISTOMAX;1493.5404345815527
36799;2385075.0;SO FRENCH;1550.1387185019107
36800;2307509.0;LILY EDGE;1499.9781048743966
36801;2175768.0;SHIRATAKI;1495.6144685107604
36802;2404586.0;HONG KONG JOE;1508.7053776016694
36803;2225899.0;BALLYHEIGUE;1497.7962866925784
36804;2336901.0;SAN QUENTIN;1506.5235594198512
36805;2403685.0;FANNY AGAIN;1502.159923056215
36806;2435007.0;DAINTY DAISEY;1489.0690139653059
36807;2395416.0;KATNISS;1510.8871957834876
36808;2262455.0;GLENNTEN;1508.966548368047
36809;2389786.0;KICKING THE CAN;1488.676986029561
36810;2143060.0;MUNSARIM;1500.966548368047
36811;2340794.0;SEXY SECRET;1492.966548368047
36812;2237468.0;THE FIRM;1498.966548368047
36813;2107748.0;UNDERSTORY;1502.966548368047
36814;2143272.0;MEGALALA;1494.966548368047
36815;2391296.0;BANE;1490.966548368047
36816;2311333.0;OMOTESANDO;1510.966548368047
36817;2410693.0;INCANTARE;1504.966548368047
36818;2400194.0;DUKE OF DUNTON;1506.966548368047
36819;2331581.0;STAR ANISE;1492.5
36820;2302891.0;LADY LUNCHALOT;1505.0365315396393
36821;2431934.0;POYLE SOPHIE;1507.5
36822;2358388.0;PINK AND BLACK;1489.5
36823;2352507.0;ISABELLA BEETON;1495.5
36824;2298592.0;ELA GOOG LA MOU;1498.5
36825;2141233.0;RAGDOLLIANNA;1510.5
36826;2441927.0;EARTH GODDESS;1482.0448610396963
36827;2430604.0;JAM JAR;1503.4381698766726
36828;2408000.0;KISSY SUZUKI;1500.009598448101
36829;2441003.0;SHE'S NO BIMBO;1493.1524555909582
36830;2433796.0;TANZINA;1496.5810270195298
36831;2436045.0;WICKEDLY SMART;1506.866741305244
36832;2441929.0;BATTLE SUCCESS;1489.7142857142856
36833;2441621.0;MASTER BLUEYES;1496.5714285714284
36834;2441090.0;OCEAN READY;1493.142857142857
36835;2438368.0;RIDE THE LIGHTNING;1503.4285714285713
36836;2435338.0;STREET DUEL;1506.857142857143
36837;2441930.0;YANGTZE;1500.0
36838;2436601.0;MIRROR CITY;1510.2857142857142
36839;2405608.0;FLYING HAMMER;1510.0178460705122
36840;2398744.0;ALNASHAMA;1502.0178460705122
36841;2394987.0;EQUITANUS;1489.4319655719473
36842;2412682.0;MY MISTRESS;1490.0178460705122
36843;2340182.0;GAVLAR;1510.0419719416248
36844;2379561.0;FRESH KINGDOM;1494.0419719416248
36845;2131445.0;SUNNY FUTURE;1490.0419719416248
36846;2336718.0;WINTER SPICE;1506.0419719416248
36847;2339504.0;FREDERIC CHOPIN;1502.0419719416248
36848;2389608.0;TAPER TANTRUM;1498.539770221687
36849;2403853.0;CLOUD SEVEN;1501.539770221687
36850;2418036.0;SOLUBLE;1507.539770221687
36851;2390560.0;LANDWADE LAD;1510.539770221687
36852;2401337.0;TWITCH;1512.362347808651
36853;2407130.0;MOLTEN LAVA;1498.0096762680614
36854;2402030.0;SEA OF RED;1492.539770221687
36855;2441887.0;COLONEL CAUVELIERE;1514.673935064473
36856;2440832.0;DAPHNE DU COGLAIS;1512.2790501297566
36857;2441834.0;DEL PIERO DE LOU;1517.7554004527985
36858;2441842.0;DARIUS AULNOIS;1489.6766935794608
36859;2440186.0;DIVINE SEVEN;1514.4153157963735
36860;2440158.0;DON BOSCO;1487.475859679464
36861;2426883.0;CELESTE DE HOUELLE;1500.5656648989745
36862;2441833.0;COLONEL PESCHARD;1486.1766570843445
36863;2438729.0;COOL BARBES DU DON;1532.0922082939335
36864;2438328.0;CANNELLE DE CORTI;1488.5912001685547
36865;2434687.0;CLAIRETTE MOURIEZ;1502.2851385135984
36866;2440162.0;CONFIDENT CHARM;1520.6561849362195
36867;2436390.0;CRACKER DU BOIS;1508.0059678938378
36868;2439454.0;COACH D'YLEA;1501.273029106449
36869;2441841.0;CILGOVA D'ORGERES;1482.872677749761
36870;2441840.0;COMETE DE BAFFAIS;1495.317772830836
36871;2439736.0;CYBELE D'AIMTE;1497.7177728308359
36872;2396632.0;CASH DE MORTREE;1492.917772830836
36873;2422199.0;CIROCO D'AUVILLIER;1501.3225400379145
36874;2205877.0;UDO DU THANA;1477.9433317041155
36875;2439027.0;BELLE IMPERIALE;1502.984452338196
36876;2427066.0;BARAKA DEBESSE;1490.984452338196
36877;2375358.0;BOY OF GOD;1536.1335915597494
36878;2393471.0;BELETTE DE PASSY;1494.984452338196
36879;2367664.0;BIGUINE DU PLESSIS;1490.4188143675233
36880;2441911.0;PROBLEME RESOLU;1512.7776855433178
36881;2094893.0;CLIDAN;1500.107084417829
36882;2371728.0;CUP OF WIN;1506.9086314737924
36883;2427265.0;BEBE CHERIE;1506.25444918929
36884;2419881.0;BARTAVELLE;1518.2316333627534
36885;2441908.0;KING PLATIN;1487.937993895649
36886;2441915.0;ALWAYS FUNNY;1494.6364477308778
36887;2441917.0;COISA BOA;1529.0498010412123
36888;2282846.0;GLOBAL BANG;1496.7505725417504
36889;2339385.0;RAGAZZO;1549.398276129825
36890;2375577.0;MIGHTY MERENGO;1520.6160086802643
36891;2295716.0;AURORE;1476.1307712487728
36892;2318750.0;AVENIR DES CHASTYS;1507.0790181231384
36893;2291964.0;VIEUX GARCON;1518.1651996094954
36894;2144932.0;TOSCA DE MONTOT;1488.014915846755
36895;2205904.0;TAO DU BEARN;1492.0790181231384
36896;2330734.0;VOLIDEE;1470.5591080377696
36897;2441912.0;PREMIER CRU;1505.708051397306
36898;2441914.0;OSCAR DES CARNETTE;1488.2535059427605
36899;2441853.0;CAPUCINE DU CHENET;1527.7756055776288
36900;2278538.0;UPENDY;1490.0172361154425
36901;2206568.0;TIPO CONTI;1500.683902782109
36902;2273875.0;PARIS CLERMONT;1521.0883330954343
36903;2078503.0;A GUSTO;1492.683902782109
36904;2286054.0;VALET DE CIERGUES;1498.0172361154425
36905;2350385.0;DIGITAL SPY;1495.4488187386235
36906;2356726.0;ARUSHA PARK;1542.9532706749935
36907;2084950.0;PUNCHY STYLE;1491.0742681317145
36908;;BRIDGEUR;1500.0
36909;;BOA DU BEL;1500.0
36910;;BARON GUEULATIS;1500.0
36911;;BIRD D'ESTRUVAL;1500.0
36912;;BULL FIGHTER;1500.0
36913;;BLACK HARDY;1500.0
36914;;BUICKOR;1500.0
36915;;BAMBI DU NOYER;1500.0
36916;;TOUT EN CARDOUN;1500.0
36917;;CHACHA;1500.0
36918;;MADE TO MEASURE;1500.0
36919;;BLUBERY DES PLACES;1500.0
36920;;BARATIN DE SIVOLA;1500.0
36921;;BLE EN HERBE;1500.0
36922;;BUT EN BLANC;1500.0
36923;;BALKALINE;1500.0
36924;2442161.0;A YEAR TO REMEMBER;1503.75
36925;2442162.0;FATHER MATTIE;1488.75
36926;2439492.0;FIRE TREE;1493.25
36927;2442163.0;ITS ONLY MOSSY;1494.75
36928;2440314.0;KALIDABAD;1499.25
36929;2442164.0;LAWS OF SPIN;1500.75
36930;2442165.0;LIZARD POINT;1490.25
36931;2438510.0;LONAROO;1502.25
36932;2442166.0;OFF AND ON;1491.75
36933;2440899.0;PACODALI;1509.75
36934;2439488.0;PRECIOUS GOLD;1505.25
36935;2440638.0;SNOWY SCENE;1506.75
36936;2436210.0;VOCAL DEFENSE;1497.75
36937;2439629.0;MASONBROOK LADY;1496.25
36938;2441335.0;RADIANTLY;1511.25
36939;2442167.0;RED STARS;1508.25
36940;2437263.0;WHISKEY SOUR;1497.9068064071655
36941;2436330.0;CORSTORPHINE;1493.9068064071655
36942;2424875.0;TAISCE NAISIUNTA;1507.440089881019
36943;2432729.0;CLON ROCKET;1501.9068064071655
36944;2424877.0;JEFFERSON DAVIS;1505.9068064071655
36945;2343306.0;LAVINIAD;1489.5740013309858
36946;2351826.0;TESTED;1510.1454299024144
36947;2384971.0;CALYPSO BEAT;1503.2882870452715
36948;2395577.0;CORAIL;1493.0025727595573
36949;2378687.0;NEWSLETTER;1496.4311441881287
36950;2442168.0;FALCAO;1496.4269088322249
36951;2411767.0;MYSTERY AGAIN;1491.626908832225
36952;2442169.0;STRESS TEST;1494.026908832225
36953;2438014.0;TOU;1489.226908832225
36954;2440300.0;AUNT SALLY;1515.1578205099747
36955;2422953.0;MULKEYYA;1510.826908832225
36956;2439626.0;RAINFALL RADAR;1506.026908832225
36957;2442170.0;ROSE ANJOU;1498.826908832225
36958;2440307.0;STARLOSTINACLOUD;1501.226908832225
36959;2432730.0;TITLE PAGE;1503.626908832225
36960;2401561.0;CAUTION;1490.7462455863918
36961;2390508.0;LAHARDE;1499.9770148171608
36962;2395240.0;ESCAPISM;1503.6693225094687
36963;2387110.0;NEVER AGAIN;1492.5923994325456
36964;2390053.0;EASY BOY;1498.130860971007
36965;2425557.0;BENJALINA;1488.9000917402377
36966;2384043.0;DUTCH PARTY;1494.4385532786994
36967;2430005.0;TIMELESS FOCUS;1501.8231686633146
36968;2425651.0;PURE DRAMA;1509.20778404793
36969;2381131.0;SEA OF BLUE;1505.5154763556225
36970;2403437.0;TANNERON;1503.352745270992
36971;2411763.0;ARTISTIC TOUCH;1496.2847071248532
36972;2403438.0;PEONY ROSE;1507.3616302017763
36973;2318411.0;RECKLESS LAD;1504.3636363636365
36974;2436319.0;AIMHIRGIN LASS;1508.7272727272727
36975;2347536.0;BRIBE THE BOUNCER;1500.0
36976;2413206.0;WAR ANTHEM;1502.1818181818182
36977;2327816.0;THE PANHANDLER;1491.2727272727273
