;id;nom;elo
32932;2300278;KING;1490.5800209836375
32933;2300280;ROYAL STOCK;1494.6324266138759
32934;2300282;ADMIRAL HUB;1490.5800209836375
32935;2300284;ALLEGRO;1479.858629636836
32936;2300286;BEZA;1495.9216322652057
32937;2300288;PYTHAGORAS;1502.5800209836375
32938;2300291;BHANOYI;1514.5307450290222
32939;2300292;HOLD ON;1504.9307450290223
32940;2300294;MARY MARTHA;1495.3307450290222
32941;2300295;DUCHESS TRENTON;1509.7307450290223
32942;2300298;MADAM ARABIA;1502.5307450290222
32943;2300300;SUPERAVER;1497.7307450290223
32944;2300302;PIECE OF PASSION;1501.4439388922026
32945;2300304;ABIHAIL;1481.3728190454758
32946;2300306;CALLOFTHETIGER;1490.5307450290222
32947;2300308;PRINCESS LINE;1507.3307450290222
32948;2300309;ROCK ROSE;1490.5307450290222
32949;2300310;INDIAN BLITZ;1500.1307450290224
32950;2300312;ANTIGUA;1510.569448722045
32951;2300314;CAPTAIN'NTENILLE;1493.7694487220451
32952;2300316;DORA'S DAY;1488.9694487220452
32953;2300318;ECCENTRIC MODEL;1496.1694487220452
32954;2300319;HIGH HORSE LADY;1508.1694487220452
32955;2300323;SMILEY RILEY;1503.3694487220453
32956;2300325;SNOW PRINCESS;1500.9694487220452
32957;2300327;SPARTAN PRINCESS;1512.9694487220452
32958;2300376;ALMA REAL;1490.5424966225062
32959;2300379;MAMITA OLGUITA;1490.5424966225062
32960;2300384;MISTER HECTORITO;1507.3424966225061
32961;2300389;LILIBON;1490.5424966225062
32962;2300392;MANAGER DOLAR;1504.7551031723647
32963;2300396;IN MEMORIAL;1499.9551031723647
32964;2300399;QUE GITANO;1509.5551031723646
32965;2300400;LA PAISANITA;1495.1551031723645
32966;2300402;TYHARA;1502.3551031723646
32967;2300410;CASTELL WHITE;1490.3551031723646
32968;2300412;GITANA ROMANTICA;1492.7551031723647
32969;2300416;CASH GAME;1511.9551031723647
32970;2300421;SIRDITO;1507.1551031723648
32971;2300425;PINTEADA;1489.9085772911803
32972;2300429;BOU DUBARRY;1497.1085772911804
32973;2300432;SENORA FLORENCIA;1489.9085772911803
32974;2300434;LLENA DE ENERGIA;1492.3085772911804
32975;2300438;WANASA;1494.7085772911803
32976;2300445;PREDECIDA;1489.9085772911803
32977;2300446;WIN THE DANCE;1509.1085772911804
32978;2300450;RAGAZZA BELLA;1489.4189823715888
32979;2300452;TRUST INDY;1495.4189823715888
32980;2300455;BATMAN;1501.4189823715888
32981;2300459;ROYAL AFFAIRE;1510.4189823715888
32982;2300465;STRIAPAPAI;1492.4189823715888
32983;2300467;MEHMET;1504.4189823715888
32984;2300471;SHARJAH;1498.4189823715888
32985;2300479;UNBRIDLED DESERT;1490.3627036292357
32986;2300481;GOL CRUZADO;1502.3627036292357
32987;2300484;MELROSE ARCH;1487.9627036292356
32988;2300487;TIERRA MULATA;1497.5627036292358
32989;2300490;SIETE ESTRELLAS;1495.1627036292357
32990;2300493;HARMONIST;1497.3800904289358
32991;2300496;ARRIGONI;1492.0467570956023
32992;2300500;SECRETARIO;1502.713423762269
32993;2300502;ALBOREVI;1500.0467570956023
32994;2300506;LA HIEDRA;1494.713423762269
32995;2300510;VICTORY ROAR;1510.713423762269
32996;2300514;OCUPADO;1505.3800904289358
32997;2300518;BRUMAIRE;1508.0467570956023
32998;2094620;INDIAN TIGER;1507.7819332716665
32999;2160752;RELOADING;1489.1795367529323
33000;2035790;ROCKSTAR MAIL;1498.1087990771039
33001;2080065;SANTIANA QUEEN;1492.520856657423
33002;2078065;SHERIF PHIL;1492.335671584856
33003;2081258;SURPRISE GOLD;1511.0023382515228
33004;2034117;RAFALE DE LA BASLE;1494.2939415807928
33005;2015945;QUENT DE COMBOURG;1499.3740170080314
33006;2297561;BEYKOZ;1480.2111253390951
33007;2293947;VOLPLANE;1490.3788981543164
33008;2291080;SAGAMOON;1502.2892309111794
33009;2297559;QUEEN ELYSEES;1497.3141106848543
33010;2219173;LOVE GROWS WILD;1500.4056270989208
33011;2300600;KAILASH;1493.626720649504
33012;2300601;SLAYER;1488.826720649504
33013;2300602;TIGER TZAR;1500.826720649504
33014;2300603;NEW LEASE OF LIFE;1512.826720649504
33015;2300620;HILLBILLY BEAR;1498.6
33016;2300622;LORD BROMPTON;1510.6
33017;2300624;SMART IDEA;1513.0
33018;2300625;SPOT ON;1496.2
33019;2300627;RECYCLE GOLD;1489.0
33020;2300629;VISIONARY;1508.2
33021;2299685;WAR LORD;1493.8
33022;2300631;FANTASTIC BOY;1491.4
33023;2300633;JUST BLESSED;1489.0
33024;2300635;MR ARMSTRONG;1516.3572130660827
33025;2300636;STREET CAT;1511.499431625691
33026;2300638;MILLION FORTUNE;1501.0
33027;2228094;CANNON HILL;1507.2766110453995
33028;2218920;LINDT;1490.4766110453995
33029;2300608;MARAETI;1512.0766110453994
33030;2204710;BALTHAZAR;1488.0766110453994
33031;2300612;KTRONIC;1500.0766110453994
33032;2300613;ALVITO;1497.6766110453996
33033;2300614;BRING ME THE MONEY;1489.0314164747736
33034;2207593;SAMURAI KID;1501.0314164747736
33035;2300616;CALIFORNIA KID;1498.6314164747737
33036;2294935;ELLIE;1501.3565556283654
33037;2300599;AR BAOL;1490.689888961699
33038;2087689;JAKEMATE;1495.8553474670075
33039;2132954;TREWARTHENICK;1488.6553474670075
33040;2296682;UP TODATE DU CASSE;1499.647877181471
33041;2295621;UTHELLO D'ARC;1490.5838300608386
33042;2040138;GOT SUN;1493.8437707757296
33043;91425;PUGILAT;1490.9451074427113
33044;2100694;HORSEO DE PEKI;1480.6897869302677
33045;2012434;FISH NIGHT;1491.2079087822228
33046;2165661;KING'S OPERA;1485.07174353554
33047;2096460;STAR DES CHAMPS;1491.8987435967865
33048;2059484;MARAJA;1513.8647630448302
33049;2263960;VERONE DE TILLARD;1489.82039244866
33050;2286795;VERSION JULRY;1513.8704426886293
33051;2263993;VIRTUOSE QUICK;1504.8268015731285
33052;2206049;UNITED DE CORMON;1488.036911258506
33053;2232349;ULOU;1498.0126519126288
33054;2226257;UNE DE COSSIO;1491.9213139602164
33055;2088605;SAMOURAI QUICK;1502.5798344088394
33056;2300802;PYGMALION;1492.0
33057;2300803;CONDORS;1502.6666666666667
33058;2300805;INIKO;1500.0
33059;2300807;HONOR INGLES;1494.6666666666667
33060;2300810;LUIS R;1497.3333333333335
33061;2300812;IL CONSIGLIORI;1505.3333333333335
33062;2300814;TIZNADO LLIN;1489.3333333333335
33063;2249069;LO DE FEDERICO;1510.6666666666667
33064;2300816;PLATINO;1508.0
33065;2300818;SAINT-SYR;1503.4285714285713
33066;2300819;BLUZON;1496.5714285714284
33067;2300821;HENNY TYPE;1489.7142857142856
33068;2300823;FENTANILO;1493.142857142857
33069;2300825;NIGHTMASTER;1510.2857142857142
33070;2300827;GREAT STORM;1500.0
33071;2300829;VOLTAJE;1506.857142857143
33072;2300831;SILVER BELT;1489.2
33073;2300833;AMIGA NOTABLE;1491.6
33074;2300835;HIDDEN CATHY;1501.2
33075;2300839;JANE RIDE;1508.3999999999999
33076;2300841;HEY HEY GIRL;1496.3999999999999
33077;2300845;IRENEA;1503.6
33078;2300847;LA PATO VICA;1494.0
33079;2300849;STREGA DONNA;1498.8
33080;2300851;MISS TESSI;1510.8
33081;2300853;L'AFFOLEE;1506.0
33082;2300854;SIGNORA SAM;1493.0
33083;2300855;BARILOCHENSE;1495.0
33084;2300857;KABBALISTICA;1491.0
33085;2300859;DIO LA NOTA;1501.0
33086;2300861;MAD XAN;1505.0
33087;2300863;GINGER SLEW;1497.0
33088;2300865;SPRING SEEKER;1511.0
33089;2300867;LA PAYASITA;1489.0
33090;2300868;ROSA CELESTE;1499.0
33091;2300869;WAHINI;1509.0
33092;2300871;SEVRUGA;1507.0
33093;2300872;MISS ORGULLOSA;1503.0
33094;2300874;LUCKY SHOW;1502.1818181818182
33095;2300876;BIXAL;1510.909090909091
33096;2300878;GLORIOSO QUIQUE;1500.0
33097;2300880;CARNAVAL MORO;1491.2727272727273
33098;2300882;IMPERIAL PALACE;1497.818181818182
33099;2251989;DIABLITA INT;1506.5454545454547
33100;2300884;SOY JUGUETE;1508.7272727272727
33101;2300886;HEFFNER;1493.4545454545455
33102;2201098;JALABERT;1495.6363636363637
33103;2300888;STORM RUNNER;1504.3636363636365
33104;2300890;LUCKY ROY;1489.0909090909092
33105;2300892;PICARO DABBLER;1509.2307692307693
33106;2300894;ADOR WEST;1494.4615384615386
33107;2300895;CHANCE EXPRESS;1492.6153846153845
33108;2300897;BLAZE CITY;1518.329255960746
33109;2300899;DRUM AND BASS;1501.8461538461538
33110;2300901;CAPO ASTRO;1500.0
33111;2300904;PRADOVID;1498.1538461538462
33112;2300906;CRANK;1505.5384615384617
33113;2300908;MALASH;1503.6923076923076
33114;2300911;SUPER GIN;1496.3076923076924
33115;2300913;MONO CANTOR;1490.7692307692307
33116;2300914;EL QUITASOL;1513.6935183007195
33117;2300915;RAYO BEST;1488.923076923077
33118;2240973;DARCY'S ARCY;1510.5
33119;2291248;VALMORNE;1501.5
33120;2276420;WINTER SKYE;1507.5
33121;2285394;FLAMING AL;1498.5
33122;2229666;LEGION OF HONOUR;1504.5
33123;2176489;PATCH OF BLUE;1492.5
33124;2155482;MATCH PLAY;1495.5
33125;2272939;CHESTNUT MOON;1489.5
33126;2189833;RUDI ROCKS;1501.5050847249204
33127;2214884;INTERCONTINENTAL;1498.5050847249204
33128;2216073;DRUID'S MOON;1492.5050847249204
33129;2160172;NOT LIABLE;1507.5050847249204
33130;2201707;LAST REGAL;1489.5050847249204
33131;2189839;LEGAL MAXIM;1495.5050847249204
33132;2155488;SOLAR SYMBOL;1510.5050847249204
33133;2294878;VENT DE GALERNE;1492.751659573014
33134;2284521;VIA OCEANE;1502.351659573014
33135;2298543;VIRIEU;1495.151659573014
33136;2300774;VOLCA DE THAIX;1509.5516595730141
33137;2300775;VOLITA MOME;1507.151659573014
33138;2300776;VIDA SANTA;1499.951659573014
33139;2273892;DAPHIGLOTE;1496.167169817296
33140;2247650;NEW DELIGHT;1491.3671698172961
33141;2176553;BAHIA DEL DUQUE;1491.841140028877
33142;2236066;CAPRICE DE VENUS;1498.398869057774
33143;2093132;BOUBAKAR;1491.0936218859981
33144;2211841;DELLA VISTA;1482.6561168084202
33145;2031309;HIGH OCTAVE;1491.0936218859981
33146;2212267;SANO DI PIETRO;1511.75149226851
33147;2002927;PRIOMAR;1490.1514922685099
33148;2297551;ULANA DU SILLON;1490.1514922685099
33149;2300777;ARETE;1478.654211171757
33150;2298900;CITY KING;1498.173670114494
33151;2282459;VAHINE DU CORTA;1506.479014726535
33152;2271042;VOLOS DE BASSIERE;1493.287522204716
33153;2275218;VISHKAYA DE GRUSON;1515.875832910959
33154;2254476;VRAI RICAIN;1516.3743211909016
33155;2264057;VITALITY FLIGNY;1493.287522204716
33156;2087201;SALOME DE NANCRAS;1499.7418755369881
33157;2247805;UNE STAR DANOVER;1492.2928242629202
33158;2235665;USIRIS SOLEIL;1492.2928242629202
33159;2245124;UNIFLORE GIBUS;1492.2928242629202
33160;2232578;UHURU;1508.9085904558362
33161;2207859;URIELLE DOREE;1505.8169104132946
33162;2232371;ULTRA DE MAI;1484.1088059358524
33163;2218360;UNA DE QUELAINES;1495.150243746628
33164;2032361;REINE DE CLARACQ;1492.8439399274387
33165;2067594;SIR COUSIN;1492.8439399274387
33166;2218833;MIDNIGHT OIL;1490.1449618244187
33167;2240294;MINSK;1498.1449618244187
33168;2272550;ZUZKA;1502.1449618244187
33169;2076659;ARVIKA LIGEONNIERE;1509.661101262745
33170;2263918;BUCKERS BRIDGE;1490.4611012627452
33171;2241249;PRIDE OF THE ARTIC;1488.48279930982
33172;2201214;SI C'ETAIT VRAI;1490.7291241803296
33173;2289257;VIKING MAGODA;1492.010165942856
33174;2291164;VIKING PHIL;1495.4387373714274
33175;2276022;VALENTINO NEIGE;1488.9299873272194
33176;2294690;AMOUR ROYAL;1487.4425293871975
33177;2290461;AMOUREUX DU BLEUET;1497.1070510387121
33178;2300787;ROI GARRY;1489.3885601582947
33179;2271855;VIKER DE KERVI;1500.7457131607348
33180;2294791;MAXAUBIN;1506.5225970245992
33181;2300789;BLUE FASHION;1517.8390102478404
33182;2300788;VICOMTE DANICA;1496.141224534408
33183;2300790;VALMY BAIE;1503.1757423429285
33184;2300786;NOCHE DE REYES;1510.570210332615
33185;2238841;MISTER JARN;1473.792763083013
33186;2081603;DRAGON MASK;1492.4767045919582
33187;2170827;LA NEYEV;1486.8256756104045
33188;2189703;MEGAJOULE;1484.153842483299
33189;2169178;CHICAGO SAN;1508.7787505929812
33190;2300785;TRAKI;1479.3565614231463
33191;2279373;UN ROC DU GRANDVAL;1513.7249775371963
33192;2017875;MAGIC MAMBO;1485.7972491032863
33193;2037249;QUITO DE BILLERON;1504.102392065714
33194;2300794;AMTAO;1500.6259708215753
33195;2300796;ANGE FOR CARLA;1489.9593041549088
33196;2300799;ARCEUS SEGAH;1489.9593041549088
33197;2300793;ARGOL;1498.3611447007027
33198;2300792;AZARO ROC;1492.6259708215753
33199;2290060;AMERICAN CHARM;1503.292637488242
33200;2294960;AS DU GITE;1497.9593041549088
33201;2293914;AIR DE MARNE;1511.292637488242
33202;2296684;AMAZAR DE FLORANGE;1518.3271699265204
33203;2299723;ATHOS D'YMER;1489.9593041549088
33204;2291176;VERTU DU RELAIS;1491.1305178844611
33205;2294793;VISITANDINE;1491.1305178844611
33206;2292053;VOLCANE JONES;1515.1305178844611
33207;2275512;VRAIE PERLE;1494.5590893130327
33208;2287116;VAGABOND D'HERTALS;1494.450140593614
33209;2275461;VENISE DU MILLY;1512.0823740325814
33210;2221833;UCARIO DU REGARD;1490.4016512979276
33211;2227694;UNO PILE;1490.31457546421
33212;2210194;UGO DU DAUPHIN;1498.755753970697
33213;2285143;VINUTE MONTAVAL;1493.2946365570574
33214;2287055;VOLOMITE SUNSHINE;1483.2785187999398
33215;2299756;AZDROWIA;1490.1822184300731
33216;2297593;CHIKA DREAM;1507.8077323989341
33217;2270018;EXCEL YOURSELF;1492.5084239479029
33218;2266778;WOODLAND MILL;1483.1320271216273
33219;2300928;SAMINDAR;1501.6084028547882
33220;2300929;YADELARUMBADANLAIR;1502.381320321869
33221;2300930;SYMPHONIE GRUCHY;1492.008402854788
33222;2300933;BULAWA;1494.4084028547882
33223;2289266;HILLDIAN CHOP;1490.4770328412267
33224;2046148;SILVERSIDE;1514.3055946135958
33225;2228471;PRODIGUE;1494.2453204021049
33226;2282241;MA GAZELLE;1496.7041882115682
33227;2265790;MISS BRESIL;1500.1327596401395
33228;2205208;NORASHMAN;1490.9690412765813
33229;2145664;BLUE COSSACK;1510.4590349505654
33230;2242156;LOOK OUT;1503.2590349505654
33231;2192732;CHERIE OH CHERIE;1491.2590349505654
33232;2272884;TUSSIE PRINCESS;1482.927465730637
33233;2241472;NENA;1520.9688452886585
33234;2248370;AMOR FATI;1499.0587690071595
33235;2271009;SHOWDANCER;1489.4587690071596
33236;2120670;CALYPSO SUND;1493.5084359811276
33237;2132301;M.T.EVITA;1508.1889079949392
33238;2242400;VIGA DE VANDEL;1490.1230902471302
33239;2301041;ARJEN;1491.6171129715815
33240;2301045;ALCA TIMOTEO;1497.757922339866
33241;2295610;LA CIOCIARA;1504.692371599243
33242;2301037;AMATRIX;1517.046284641256
33243;2293177;EV'ANGEL;1491.6171129715815
33244;2301039;SABLONCEAUX;1483.1118876109153
33245;2264464;SPADACCINO;1492.1864617858068
33246;2301042;PAZARI;1499.386461785807
33247;2301044;RICH PRINCE;1501.786461785807
33248;2301175;MISTER JOHN;1507.2578971092514
33249;2301178;BUNDALEDA;1492.8578971092513
33250;2301179;WHAT LIFE BRINGS;1509.6578971092513
33251;2301181;LIGHT THE CANDLES;1488.0578971092514
33252;2301183;ARENZANO;1512.0578971092514
33253;2301185;SMART CATCH;1497.6578971092513
33254;2301187;SNIPPETEE BEE;1500.0578971092514
33255;2301191;COME FOLLOW ME;1490.4578971092512
33256;2301193;SETTLER'S JOY;1502.4578971092512
33257;2301201;ZELLARCY;1492.4937900812934
33258;2301202;GEA FORCE;1489.4937900812934
33259;2263487;FAIRY FEET;1493.9805126952335
33260;2301197;ROSE OF INNOCENCE;1489.1805126952336
33261;2301198;SAVANNAH CAT;1496.3805126952336
33262;2301173;DANESTONE;1488.8847004486408
33263;2263489;REQUEST ROSES;1488.8847004486408
33264;2298176;WESTWINA;1496.084700448641
33265;2298179;SH'BOURNE TAMEEKA;1493.6847004486408
33266;2301174;TAYOVAYA;1491.284700448641
33267;2270722;UN BEAU BLOND;1493.6817109499455
33268;2267258;ULTRA RAPIDE;1494.0984624754185
33269;2232328;VERDI DU LILAS;1500.857142857143
33270;2291852;VIC D'ATOM;1504.2857142857142
33271;2265830;VENT D'HIVER;1488.1783695308015
33272;2278641;VRAI NORMAND;1494.0
33273;2279432;VEZELAY;1494.0
33274;2301258;VADROUILLEUR;1514.5714285714287
33275;2289297;VAS Y VOIR;1518.0
33276;2289298;VINCI DU CHATAULT;1525.260398477819
33277;2301250;VRAI VEINARD;1488.1783695308015
33278;2288490;VLADIMIR;1498.3379371480228
33279;2301257;VOLO MONDO SY;1488.1783695308015
33280;2301255;VIDALGO BLUE;1488.1783695308015
33281;2301253;VIGO DU LOIR;1488.1783695308015
33282;2301254;VILLEROY DARBY;1491.606940959373
33283;2301251;VITESSE D'ERPION;1494.0
33284;2279433;VIDALGO PERON;1511.672820018123
33285;2244550;UPHELIA;1492.887574578966
33286;2226180;URBANE DU COUDOU;1499.9324476353597
33287;2287663;ULLA DE BUQUET;1492.887574578966
33288;2100817;CJ'S PHOTO;1497.6991523563756
33289;2151325;DEVITA DC;1503.6846698952845
33290;2301256;CLAP YOUR HANDS;1510.5418127524274
33291;2150616;CIRJEIRRO;1496.8275270381416
33292;2268347;URFA DE LATZ;1481.4115192574313
33293;2177952;TITAN D'ARLINE;1493.3989556095703
33294;2206697;EVITA BR;1488.735788878158
33295;2256741;EL BANDIDO;1511.8198913693498
33296;2243691;ELSY SCHAEPBEKE;1508.3913199407784
33297;2293604;ELIANE BELL;1515.7342743715549
33298;2151237;DARIE DE TIELT;1501.5341770836355
33299;2222401;ELISE DU CAILLOU;1498.105605655064
33300;2151297;ANGELO SPEED;1494.6770342264927
33301;2151001;BURGUNDER;1491.248462797921
33302;2155236;CRESSY DE PUCE;1491.248462797921
33303;2222382;ETO O LOCO;1491.248462797921
33304;2213593;UP TO YAD;1493.0839723665572
33305;2291196;VIRTUOSE SEVEN;1513.097106127999
33306;2229067;WORKFORT;1481.823316922459
33307;2273406;BLUE PRETENDER;1509.418214623256
33308;2301166;UH BRAGA;1493.418214623256
33309;2244646;GAZELLE DE LA VEGA;1489.418214623256
33310;2111564;TCHARKA;1489.0266693386995
33311;2208833;UNGADOR;1493.772490744889
33312;2301165;MISS DE CHAMPDOUX;1528.9525060803842
33313;2301168;CLENI LOVE;1508.4426499797196
33314;2299293;LADY TOTO;1497.618576402556
33315;2301169;LA GARDE ROYALE;1530.8650803582434
33316;2301162;WALK ON THE HEAD;1491.618576402556
33317;2289014;MADAME DE GUISE;1491.618576402556
33318;2288572;VITAVI D'ALBAIN;1488.9293218082876
33319;2301170;LADY CORALINE;1500.618576402556
33320;2301167;VIVE MARIE;1509.618576402556
33321;2027644;QUALITE COLLONGES;1485.0119165534454
33322;2290069;BLACK SHACK;1483.0561279746626
33323;2294011;EVE D'EAU;1487.0410452115746
33324;2228666;URAIEULE;1497.5660050758156
33325;2301157;SUNSHA;1512.7506986942058
33326;2301158;DOUCEUR DE CANDALE;1493.459312883979
33327;2301159;VOYOU DE LA BRUNIE;1489.7714623457214
33328;2301160;DIDIER;1485.147062008029
33329;2301163;VALCE DE BREJOUX;1485.147062008029
33330;2111586;SIAM DE LA ROQUE;1491.7414526406305
33331;2034060;ROSIGNOL COLLONGES;1503.923000669986
33332;2047938;ROYAL THATCH;1494.1414526406304
33333;2013915;DARLING FOLISH;1503.7414526406305
33334;2089952;SERENADE COLLONGES;1491.7414526406305
33335;2048479;NUIT DE GUERRE;1490.5393618866638
33336;2301006;VETTELIEN;1485.8991134926405
33337;2292073;VARIO DU CAUX;1519.6802177470472
33338;2237564;VIVA NICE;1503.8691638918676
33339;2258231;VIA MAX;1512.3237637582329
33340;2252173;TRAVELLER CHEQUE;1523.3667420274098
33341;2301326;PASSION PLEASER;1494.6125978992795
33342;2301327;POWER JET;1515.7943152644777
33343;2297085;FAMOUS CHARMER;1522.062214739294
33344;2301329;CHIOVANNI;1496.594315264478
33345;2301331;COUGAR ROCK;1491.7943152644777
33346;2301333;IRVING;1491.7943152644777
33347;2301334;A HAND FULL;1491.7943152644777
33348;2297129;ZENA'S WISH;1490.3339635672119
33349;2301317;CERISE SILK;1507.1339635672118
33350;2301319;CRITICAL MIND;1504.733963567212
33351;2301320;PASSIONATE KISS;1495.1339635672118
33352;2301322;SINCARA;1489.3444271976582
33353;2301324;ZAHARA'S OWN;1499.9339635672118
33354;2160109;FOLLOW THE PIPER;1510.8178345774902
33355;2301335;SMART GIRL;1506.0178345774902
33356;2301337;SOLARIUM;1508.4178345774903
33357;2301339;VIVID;1491.2873686278717
33358;2301340;MISS K;1493.6873686278718
33359;2301341;ARABIAN STORM;1505.6873686278718
33360;2301345;CADILLAC BABY;1496.0873686278717
33361;2301349;CAPTURED TIME;1510.4873686278718
33362;2301351;KIM POSSIBLE;1491.2873686278717
33363;2223019;THAKIF;1514.7485873553892
33364;2244205;AQMAAR;1488.9227247823706
33365;2301309;BADER;1490.6370104966563
33366;2244207;FRYNCHMAN;1492.3512962109419
33367;2205731;MESTOR;1500.9227247823706
33368;2032410;RAKED;1495.7798676395134
33369;2211749;WAASEL;1497.4941533537992
33370;2301311;KAREEM W'RSAN;1499.2084390680848
33371;2244164;BAREQ;1494.0655819252277
33372;2213053;RAKHA;1506.11992393035
33373;2248759;BIG ZEE;1499.9762876025309
33374;2198454;HIGH COMEDY;1491.2490148752581
33375;2226601;JOURNALISTIC;1507.937131782143
33376;2256069;LATKHAF;1508.7035603298036
33377;2301313;MALTESE CAT;1495.6126512388944
33378;2301314;MATADOR DE TOROS;1504.3399239661671
33379;2135517;PASQUINO;1497.7944694207126
33380;2301315;DUBAI COAST;1489.0671966934399
33381;2128784;TAGSEED;1497.5239302236946
33382;2234156;WATHEEQ;1490.6667873665517
33383;2198729;AL RAZI;1504.3810730808373
33384;2122613;SHAFGAAN;1494.095358795123
33385;2198600;DAN CHILLINGWORTH;1502.6667873665517
33386;2124218;MUSAAFER;1492.4009674816862
33387;2101620;STORM ULTRALIGHT;1500.4009674816862
33388;2127920;JUTLAND;1506.1128014733572
33389;2014491;MULAQAT;1498.9128014733571
33390;2215508;MAALI;1503.275532005131
33391;2198458;POLYPHEMUS;1478.5638506303344
33392;2301262;MISS EPERSON;1494.0647005570045
33393;2301263;FEE BOREALE;1485.6853109416136
33394;2301267;ROSELIA ROUGE;1492.2839181900422
33395;2301266;VOLLEY BALL;1485.6853109416136
33396;2272157;ASSINIE FIX;1491.4933924764093
33397;2301264;VALLEY VICTORY;1503.4768108609655
33398;2301265;IREVOLTAR HAS;1511.5102694715447
33399;2119633;LADOGA DANON;1504.8514465499634
33400;2238741;CHIC LOVER;1491.804256887082
33401;2160578;BALLAGANE;1496.6042568870819
33402;2239579;SAINT PISTOL;1525.1023054539685
33403;2040524;WEE CATCH DIAMOND;1505.179614114541
33404;2153590;TEMPETE DE CAMBRON;1495.1778564402648
33405;2264024;UNATHIE DU LEARD;1497.0410830373596
33406;2290491;UNA SHADOW;1490.9085850298156
33407;2245682;USHUAIA NAY;1512.241918363149
33408;2032443;RHEA L'OISELIERE;1491.4266255296404
33409;2060034;ROSE DE CRENNES;1500.3324104769981
33410;2034427;RONALDINIA;1492.3324104769981
33411;2293142;ARAMIS D'AVRIL;1492.495287768735
33412;2295721;ADRIANO;1492.495287768735
33413;2298613;ALREADY WIC;1505.8286211020682
33414;2291171;AU TEMPS DUBONHEUR;1492.495287768735
33415;2155299;TENOR LEBEL;1495.8666668841397
33416;2301410;CLARITY;1505.7780703826909
33417;2301412;CHRISTMAS;1512.978070382691
33418;2301414;DIAMOND ON THE BAY;1477.361646176277
33419;2301415;CERIUM;1498.5780703826908
33420;2301417;PERFECT LOVE;1496.178070382691
33421;2301419;DRAGON SPEED;1491.3780703826908
33422;2301421;RISKY VENTURE;1500.978070382691
33423;2301423;DOMINATOR;1493.7780703826909
33424;2262681;ZENA;1508.178070382691
33425;2301425;TWO WOLVES;1496.2322016849632
33426;2301427;NATURE IS NATURE;1503.432201684963
33427;2301429;SUPERNOVA;1513.0322016849632
33428;2301430;CHAPTER AND VERSE;1489.0322016849632
33429;2301432;SHIPPING FORECAST;1498.632201684963
33430;2301434;SACRED CROWN;1510.632201684963
33431;2301435;JEM JET;1489.0322016849632
33432;2301437;TRUMPADAL;1492.6287962809831
33433;2301439;ANGRY CAT;1507.6287962809831
33434;2301441;MACHFIVE;1510.6287962809831
33435;2301443;THUNDERING ANGEL;1501.6287962809831
33436;2301445;SURPASS;1495.6287962809831
33437;2201591;SKY STORM;1492.815038336796
33438;2301447;FUMIKO;1509.615038336796
33439;2301449;LITTLE GIANT;1490.415038336796
33440;2301450;THAT'S CASH;1500.015038336796
33441;2206370;REDPACKETDAY;1495.215038336796
33442;2301452;MAHA VEERAN;1488.015038336796
33443;2090185;DIEGO GUAPA;1503.0146962591493
33444;2052383;GRANATINA REX;1495.6071645816382
33445;2199386;ZULAIKA RIVER;1513.0617100361837
33446;2042510;ARMBRO EMBELLISH;1493.42534639982
33447;2252734;BANKER TRANSS R;1490.24974954115
33448;2245827;SCOUBIDOU;1514.0926137751344
33449;2301554;ANDREA SWAGERMAN;1493.3033910929228
33450;2091607;ZOEY TER SYPE;1504.24974954115
33451;2301520;ZU MAC LAD;1506.2308147069318
33452;2274534;BIZZY BUTCHER;1499.0308147069318
33453;2300158;WIBO LE BLANC;1491.830814706932
33454;2301521;ZOEF;1491.830814706932
33455;2226348;ARRAN STARDUST;1508.630814706932
33456;2269795;CRIZZLY BEAR;1515.830814706932
33457;2277117;CASINO'S WISH;1491.830814706932
33458;2233430;ZAGREUS;1506.577975403159
33459;2246390;BUTCHERS DREAM;1500.5437924501819
33460;2301535;COSY BOKO;1514.2243221723838
33461;2301537;BONITA ELCO;1509.5396105116117
33462;2094442;WINNING ATTACK;1490.2243221723838
33463;2229446;SNAC IMAGE;1498.2243221723838
33464;2301544;COME AND GET ME;1500.2243221723838
33465;2301547;CAITLIN HANOVER;1496.2243221723838
33466;2301550;ZELLINO;1490.2243221723838
33467;2301552;CHAMP BOKO;1510.2243221723838
33468;2301553;BENJAMIN MIRAGE;1498.4889336368371
33469;2146071;CAMIBORA;1504.2243221723838
33470;91457;ORIGAN DU BOIS;1489.282429780971
33471;2301528;URBI POIFOND;1502.8443706285889
33472;2242403;ULYSSE DE CORBERY;1490.8443706285889
33473;2301531;TAMARA DE NOYELLES;1514.1784551732176
33474;2139037;CLASSIC TILE;1507.784568684099
33475;2294203;VICODY;1501.4894911231827
33476;2282239;VEKTOR;1488.3985820322737
33477;2301392;VROOM VROOM;1503.671309305001
33478;2301393;VIEUX FRERE;1497.1258547595464
33479;2301395;VIP DU GRANIT;1488.3985820322737
33480;2301396;VARANZI D'AIRY;1505.8531274868192
33481;2301646;VADERO D'AIRY;1510.2167638504554
33482;2301400;VOLMOON D'AIRY;1508.0349456686374
33483;2301397;VAL D'EAUZUN;1512.3985820322737
33484;2282507;VIRGIE DE BERSY;1492.76047721367
33485;2301380;SUNSHINE D'OROUX;1491.6590110218563
33486;2291960;KELTHOMAS;1495.95171577795
